Date;Time;LEVEL;TEMPERATURE;Station_ID
2022-01-30;14:01:00;0.014;3.324;HM2
2022-01-30;15:01:00;0.0141;3.323;HM2
2022-01-30;16:01:00;0.0143;3.323;HM2
2022-01-30;17:01:00;0.0138;3.323;HM2
2022-01-30;18:01:00;0.0141;3.322;HM2
2022-01-30;19:01:00;0.0142;3.321;HM2
2022-01-30;20:01:00;0.0139;3.321;HM2
2022-01-30;21:01:00;0.0145;3.32;HM2
2022-01-30;22:01:00;0.0138;3.319;HM2
2022-01-30;23:01:00;0.0136;3.318;HM2
2022-01-31;00:01:00;0.0141;3.318;HM2
2022-01-31;01:01:00;0.0146;3.317;HM2
2022-01-31;02:01:00;0.0147;3.316;HM2
2022-01-31;03:01:00;0.0144;3.316;HM2
2022-01-31;04:01:00;0.0137;3.315;HM2
2022-01-31;05:01:00;0.0144;3.315;HM2
2022-01-31;06:01:00;0.0152;3.314;HM2
2022-01-31;07:01:00;0.0149;3.314;HM2
2022-01-31;08:01:00;0.0145;3.313;HM2
2022-01-31;09:01:00;0.0141;3.312;HM2
2022-01-31;10:01:00;0.0146;3.312;HM2
2022-01-31;11:01:00;0.0144;3.311;HM2
2022-01-31;12:01:00;0.014;3.31;HM2
2022-01-31;13:01:00;0.0148;3.309;HM2
2022-01-31;14:01:00;0.0141;3.309;HM2
2022-01-31;15:01:00;0.0147;3.309;HM2
2022-01-31;16:01:00;0.0137;3.308;HM2
2022-01-31;17:01:00;0.0141;3.307;HM2
2022-01-31;18:01:00;0.0141;3.307;HM2
2022-01-31;19:01:00;0.0144;3.306;HM2
2022-01-31;20:01:00;0.015;3.305;HM2
2022-01-31;21:01:00;0.0143;3.305;HM2
2022-01-31;22:01:00;0.0146;3.304;HM2
2022-01-31;23:01:00;0.0146;3.303;HM2
2022-02-01;00:01:00;0.0145;3.303;HM2
2022-02-01;01:01:00;0.014;3.302;HM2
2022-02-01;02:01:00;0.0142;3.301;HM2
2022-02-01;03:01:00;0.0138;3.301;HM2
2022-02-01;04:01:00;0.0137;3.3;HM2
2022-02-01;05:01:00;0.0139;3.299;HM2
2022-02-01;06:01:00;0.0135;3.299;HM2
2022-02-01;07:01:00;0.0139;3.298;HM2
2022-02-01;08:01:00;0.0143;3.297;HM2
2022-02-01;09:01:00;0.0143;3.296;HM2
2022-02-01;10:01:00;0.014;3.296;HM2
2022-02-01;11:01:00;0.0144;3.295;HM2
2022-02-01;12:01:00;0.0145;3.294;HM2
2022-02-01;13:01:00;0.014;3.294;HM2
2022-02-01;14:01:00;0.015;3.293;HM2
2022-02-01;15:01:00;0.0133;3.292;HM2
2022-02-01;16:01:00;0.0142;3.292;HM2
2022-02-01;17:01:00;0.0138;3.291;HM2
2022-02-01;18:01:00;0.0131;3.291;HM2
2022-02-01;19:01:00;0.0151;3.29;HM2
2022-02-01;20:01:00;0.0157;3.289;HM2
2022-02-01;21:01:00;0.0142;3.289;HM2
2022-02-01;22:01:00;0.0148;3.288;HM2
2022-02-01;23:01:00;0.0143;3.287;HM2
2022-02-02;00:01:00;0.0154;3.287;HM2
2022-02-02;01:01:00;0.0148;3.286;HM2
2022-02-02;02:01:00;0.0147;3.286;HM2
2022-02-02;03:01:00;0.0148;3.285;HM2
2022-02-02;04:01:00;0.0144;3.285;HM2
2022-02-02;05:01:00;0.0145;3.284;HM2
2022-02-02;06:01:00;0.0151;3.283;HM2
2022-02-02;07:01:00;0.0144;3.282;HM2
2022-02-02;08:01:00;0.0146;3.282;HM2
2022-02-02;09:01:00;0.0145;3.281;HM2
2022-02-02;10:01:00;0.015;3.28;HM2
2022-02-02;11:01:00;0.0144;3.28;HM2
2022-02-02;12:01:00;0.014;3.279;HM2
2022-02-02;13:01:00;0.0142;3.277;HM2
2022-02-02;14:01:00;0.0138;3.277;HM2
2022-02-02;15:01:00;0.0145;3.276;HM2
2022-02-02;16:01:00;0.0144;3.275;HM2
2022-02-02;17:01:00;0.0138;3.275;HM2
2022-02-02;18:01:00;0.0142;3.274;HM2
2022-02-02;19:01:00;0.0143;3.273;HM2
2022-02-02;20:01:00;0.0147;3.272;HM2
2022-02-02;21:01:00;0.0141;3.272;HM2
2022-02-02;22:01:00;0.0143;3.271;HM2
2022-02-02;23:01:00;0.015;3.27;HM2
2022-02-03;00:01:00;0.0147;3.269;HM2
2022-02-03;01:01:00;0.014;3.269;HM2
2022-02-03;02:01:00;0.0147;3.268;HM2
2022-02-03;03:01:00;0.0141;3.267;HM2
2022-02-03;04:01:00;0.0148;3.267;HM2
2022-02-03;05:01:00;0.0142;3.266;HM2
2022-02-03;06:01:00;0.0147;3.265;HM2
2022-02-03;07:01:00;0.0142;3.265;HM2
2022-02-03;08:01:00;0.0147;3.264;HM2
2022-02-03;09:01:00;0.0146;3.264;HM2
2022-02-03;10:01:00;0.0142;3.262;HM2
2022-02-03;11:01:00;0.0137;3.262;HM2
2022-02-03;12:01:00;0.0136;3.261;HM2
2022-02-03;13:01:00;0.0146;3.26;HM2
2022-02-03;14:01:00;0.0135;3.26;HM2
2022-02-03;15:01:00;0.0139;3.258;HM2
2022-02-03;16:01:00;0.0122;3.258;HM2
2022-02-03;17:01:00;0.0148;3.257;HM2
2022-02-03;18:01:00;0.0148;3.256;HM2
2022-02-03;19:01:00;0.0133;3.255;HM2
2022-02-03;20:01:00;0.0145;3.255;HM2
2022-02-03;21:01:00;0.0133;3.254;HM2
2022-02-03;22:01:00;0.0137;3.253;HM2
2022-02-03;23:01:00;0.0147;3.253;HM2
2022-02-04;00:01:00;0.016;3.252;HM2
2022-02-04;01:01:00;0.0151;3.251;HM2
2022-02-04;02:01:00;0.0129;3.251;HM2
2022-02-04;03:01:00;0.0152;3.249;HM2
2022-02-04;04:01:00;0.0142;3.25;HM2
2022-02-04;05:01:00;0.014;3.249;HM2
2022-02-04;06:01:00;0.0148;3.248;HM2
2022-02-04;07:01:00;0.0143;3.247;HM2
2022-02-04;08:01:00;0.0148;3.246;HM2
2022-02-04;09:01:00;0.0148;3.246;HM2
2022-02-04;10:01:00;0.0143;3.245;HM2
2022-02-04;11:01:00;0.0139;3.245;HM2
2022-02-04;12:01:00;0.0133;3.244;HM2
2022-02-04;13:01:00;0.0131;3.243;HM2
2022-02-04;14:01:00;0.0144;3.242;HM2
2022-02-04;15:01:00;0.014;3.242;HM2
2022-02-04;16:01:00;0.0144;3.241;HM2
2022-02-04;17:01:00;0.0135;3.24;HM2
2022-02-04;18:01:00;0.014;3.24;HM2
2022-02-04;19:01:00;0.0139;3.239;HM2
2022-02-04;20:01:00;0.014;3.238;HM2
2022-02-04;21:01:00;0.0155;3.238;HM2
2022-02-04;22:01:00;0.0145;3.237;HM2
2022-02-04;23:01:00;0.0147;3.236;HM2
2022-02-05;00:01:00;0.015;3.235;HM2
2022-02-05;01:01:00;0.0153;3.235;HM2
2022-02-05;02:01:00;0.015;3.234;HM2
2022-02-05;03:01:00;0.0166;3.234;HM2
2022-02-05;04:01:00;0.0154;3.233;HM2
2022-02-05;05:01:00;0.0145;3.232;HM2
2022-02-05;06:01:00;0.0156;3.232;HM2
2022-02-05;07:01:00;0.0152;3.231;HM2
2022-02-05;08:01:00;0.016;3.23;HM2
2022-02-05;09:01:00;0.0147;3.229;HM2
2022-02-05;10:01:00;0.0143;3.229;HM2
2022-02-05;11:01:00;0.0146;3.228;HM2
2022-02-05;12:01:00;0.0144;3.227;HM2
2022-02-05;13:01:00;0.0153;3.226;HM2
2022-02-05;14:01:00;0.0138;3.226;HM2
2022-02-05;15:01:00;0.0144;3.225;HM2
2022-02-05;16:01:00;0.0144;3.224;HM2
2022-02-05;17:01:00;0.0145;3.224;HM2
2022-02-05;18:01:00;0.0146;3.223;HM2
2022-02-05;19:01:00;0.0139;3.222;HM2
2022-02-05;20:01:00;0.0141;3.222;HM2
2022-02-05;21:01:00;0.0134;3.221;HM2
2022-02-05;22:01:00;0.0143;3.22;HM2
2022-02-05;23:01:00;0.0143;3.219;HM2
2022-02-06;00:01:00;0.0142;3.219;HM2
2022-02-06;01:01:00;0.0148;3.218;HM2
2022-02-06;02:01:00;0.0147;3.218;HM2
2022-02-06;03:01:00;0.0149;3.217;HM2
2022-02-06;04:01:00;0.0146;3.216;HM2
2022-02-06;05:01:00;0.0146;3.216;HM2
2022-02-06;06:01:00;0.0149;3.215;HM2
2022-02-06;07:01:00;0.0148;3.214;HM2
2022-02-06;08:01:00;0.0146;3.213;HM2
2022-02-06;09:01:00;0.0149;3.213;HM2
2022-02-06;10:01:00;0.0149;3.212;HM2
2022-02-06;11:01:00;0.0145;3.212;HM2
2022-02-06;12:01:00;0.0147;3.211;HM2
2022-02-06;13:01:00;0.0145;3.21;HM2
2022-02-06;14:01:00;0.0146;3.209;HM2
2022-02-06;15:01:00;0.0142;3.209;HM2
2022-02-06;16:01:00;0.015;3.208;HM2
2022-02-06;17:01:00;0.015;3.207;HM2
2022-02-06;18:01:00;0.0152;3.206;HM2
2022-02-06;19:01:00;0.0152;3.206;HM2
2022-02-06;20:01:00;0.0144;3.205;HM2
2022-02-06;21:01:00;0.015;3.204;HM2
2022-02-06;22:01:00;0.016;3.204;HM2
2022-02-06;23:01:00;0.0156;3.203;HM2
2022-02-07;00:01:00;0.0143;3.202;HM2
2022-02-07;01:01:00;0.015;3.201;HM2
2022-02-07;02:01:00;0.0165;3.201;HM2
2022-02-07;03:01:00;0.0162;3.2;HM2
2022-02-07;04:01:00;0.0142;3.199;HM2
2022-02-07;05:01:00;0.0149;3.199;HM2
2022-02-07;06:01:00;0.0167;3.198;HM2
2022-02-07;07:01:00;0.0156;3.198;HM2
2022-02-07;08:01:00;0.0155;3.197;HM2
2022-02-07;09:01:00;0.0153;3.196;HM2
2022-02-07;10:01:00;0.0145;3.195;HM2
2022-02-07;11:01:00;0.0147;3.195;HM2
2022-02-07;12:01:00;0.0147;3.193;HM2
2022-02-07;13:01:00;0.0143;3.192;HM2
2022-02-07;14:01:00;0.0132;3.192;HM2
2022-02-07;15:01:00;0.0143;3.191;HM2
2022-02-07;16:01:00;0.0148;3.19;HM2
2022-02-07;17:01:00;0.0145;3.19;HM2
2022-02-07;18:01:00;0.0145;3.188;HM2
2022-02-07;19:01:00;0.0139;3.188;HM2
2022-02-07;20:01:00;0.0141;3.187;HM2
2022-02-07;21:01:00;0.0142;3.186;HM2
2022-02-07;22:01:00;0.0134;3.186;HM2
2022-02-07;23:01:00;0.0135;3.185;HM2
2022-02-08;00:01:00;0.0131;3.184;HM2
2022-02-08;01:01:00;0.0141;3.183;HM2
2022-02-08;02:01:00;0.0139;3.183;HM2
2022-02-08;03:01:00;0.0143;3.182;HM2
2022-02-08;04:01:00;0.0147;3.181;HM2
2022-02-08;05:01:00;0.0138;3.181;HM2
2022-02-08;06:01:00;0.0144;3.18;HM2
2022-02-08;07:01:00;0.0142;3.179;HM2
2022-02-08;08:01:00;0.0144;3.178;HM2
2022-02-08;09:01:00;0.014;3.178;HM2
2022-02-08;10:01:00;0.0145;3.177;HM2
2022-02-08;11:01:00;0.015;3.176;HM2
2022-02-08;12:01:00;0.0145;3.176;HM2
2022-02-08;13:01:00;0.0148;3.175;HM2
2022-02-08;14:01:00;0.0137;3.174;HM2
2022-02-08;15:01:00;0.0158;3.174;HM2
2022-02-08;16:01:00;0.0142;3.173;HM2
2022-02-08;17:01:00;0.014;3.172;HM2
2022-02-08;18:01:00;0.0135;3.172;HM2
2022-02-08;19:01:00;0.0151;3.171;HM2
2022-02-08;20:01:00;0.0132;3.17;HM2
2022-02-08;21:01:00;0.0137;3.169;HM2
2022-02-08;22:01:00;0.0137;3.169;HM2
2022-02-08;23:01:00;0.0136;3.168;HM2
2022-02-09;00:01:00;0.0145;3.167;HM2
2022-02-09;01:01:00;0.0136;3.166;HM2
2022-02-09;02:01:00;0.0137;3.166;HM2
2022-02-09;03:01:00;0.0139;3.165;HM2
2022-02-09;04:01:00;0.0138;3.164;HM2
2022-02-09;05:01:00;0.0147;3.163;HM2
2022-02-09;06:01:00;0.0153;3.163;HM2
2022-02-09;07:01:00;0.0145;3.162;HM2
2022-02-09;08:01:00;0.0142;3.162;HM2
2022-02-09;09:01:00;0.0146;3.161;HM2
2022-02-09;10:01:00;0.0156;3.16;HM2
2022-02-09;11:01:00;0.0144;3.159;HM2
2022-02-09;12:01:00;0.0144;3.159;HM2
2022-02-09;13:01:00;0.0134;3.158;HM2
2022-02-09;14:01:00;0.0161;3.157;HM2
2022-02-09;15:01:00;0.0137;3.157;HM2
2022-02-09;16:01:00;0.0144;3.156;HM2
2022-02-09;17:01:00;0.0133;3.155;HM2
2022-02-09;18:01:00;0.0155;3.155;HM2
2022-02-09;19:01:00;0.0138;3.154;HM2
2022-02-09;20:01:00;0.0143;3.154;HM2
2022-02-09;21:01:00;0.0141;3.153;HM2
2022-02-09;22:01:00;0.0137;3.152;HM2
2022-02-09;23:01:00;0.015;3.151;HM2
2022-02-10;00:01:00;0.0143;3.15;HM2
2022-02-10;01:01:00;0.0149;3.15;HM2
2022-02-10;02:01:00;0.0153;3.149;HM2
2022-02-10;03:01:00;0.0136;3.148;HM2
2022-02-10;04:01:00;0.0152;3.147;HM2
2022-02-10;05:01:00;0.0157;3.147;HM2
2022-02-10;06:01:00;0.0145;3.146;HM2
2022-02-10;07:01:00;0.0154;3.146;HM2
2022-02-10;08:01:00;0.0144;3.145;HM2
2022-02-10;09:01:00;0.0163;3.144;HM2
2022-02-10;10:01:00;0.0153;3.143;HM2
2022-02-10;11:01:00;0.0158;3.143;HM2
2022-02-10;12:01:00;0.0141;3.142;HM2
2022-02-10;13:01:00;0.0138;3.141;HM2
2022-02-10;14:01:00;0.0143;3.14;HM2
2022-02-10;15:01:00;0.0143;3.14;HM2
2022-02-10;16:01:00;0.0144;3.139;HM2
2022-02-10;17:01:00;0.0152;3.138;HM2
2022-02-10;18:01:00;0.015;3.137;HM2
2022-02-10;19:01:00;0.0156;3.137;HM2
2022-02-10;20:01:00;0.015;3.136;HM2
2022-02-10;21:01:00;0.0148;3.135;HM2
2022-02-10;22:01:00;0.0151;3.135;HM2
2022-02-10;23:01:00;0.0152;3.134;HM2
2022-02-11;00:01:00;0.0147;3.133;HM2
2022-02-11;01:01:00;0.014;3.133;HM2
2022-02-11;02:01:00;0.0149;3.132;HM2
2022-02-11;03:01:00;0.0148;3.131;HM2
2022-02-11;04:01:00;0.014;3.13;HM2
2022-02-11;05:01:00;0.0151;3.129;HM2
2022-02-11;06:01:00;0.015;3.129;HM2
2022-02-11;07:01:00;0.0144;3.128;HM2
2022-02-11;08:01:00;0.0142;3.127;HM2
2022-02-11;09:01:00;0.0146;3.127;HM2
2022-02-11;10:01:00;0.0148;3.126;HM2
2022-02-11;11:01:00;0.0149;3.125;HM2
2022-02-11;12:01:00;0.015;3.124;HM2
2022-02-11;13:01:00;0.0138;3.123;HM2
2022-02-11;14:01:00;0.0135;3.123;HM2
2022-02-11;15:01:00;0.0138;3.122;HM2
2022-02-11;16:01:00;0.0126;3.121;HM2
2022-02-11;17:01:00;0.0141;3.12;HM2
2022-02-11;18:01:00;0.0144;3.12;HM2
2022-02-11;19:01:00;0.0163;3.119;HM2
2022-02-11;20:01:00;0.0143;3.118;HM2
2022-02-11;21:01:00;0.0145;3.118;HM2
2022-02-11;22:01:00;0.0154;3.117;HM2
2022-02-11;23:01:00;0.0153;3.116;HM2
2022-02-12;00:01:00;0.0164;3.115;HM2
2022-02-12;01:01:00;0.0141;3.115;HM2
2022-02-12;02:01:00;0.0146;3.115;HM2
2022-02-12;03:01:00;0.0154;3.114;HM2
2022-02-12;04:01:00;0.0127;3.113;HM2
2022-02-12;05:01:00;0.015;3.112;HM2
2022-02-12;06:01:00;0.0151;3.111;HM2
2022-02-12;07:01:00;0.0139;3.111;HM2
2022-02-12;08:01:00;0.0131;3.111;HM2
2022-02-12;09:01:00;0.0149;3.11;HM2
2022-02-12;10:01:00;0.0148;3.109;HM2
2022-02-12;11:01:00;0.0144;3.108;HM2
2022-02-12;12:01:00;0.0146;3.108;HM2
2022-02-12;13:01:00;0.0137;3.107;HM2
2022-02-12;14:01:00;0.0141;3.106;HM2
2022-02-12;15:01:00;0.0141;3.105;HM2
2022-02-12;16:01:00;0.014;3.105;HM2
2022-02-12;17:01:00;0.0147;3.104;HM2
2022-02-12;18:01:00;0.0144;3.104;HM2
2022-02-12;19:01:00;0.0141;3.103;HM2
2022-02-12;20:01:00;0.0139;3.102;HM2
2022-02-12;21:01:00;0.0139;3.101;HM2
2022-02-12;22:01:00;0.0137;3.101;HM2
2022-02-12;23:01:00;0.0152;3.1;HM2
2022-02-13;00:01:00;0.0141;3.099;HM2
2022-02-13;01:01:00;0.0133;3.099;HM2
2022-02-13;02:01:00;0.0143;3.098;HM2
2022-02-13;03:01:00;0.0147;3.097;HM2
2022-02-13;04:01:00;0.0141;3.097;HM2
2022-02-13;05:01:00;0.0137;3.097;HM2
2022-02-13;06:01:00;0.0147;3.096;HM2
2022-02-13;07:01:00;0.0148;3.095;HM2
2022-02-13;08:01:00;0.0144;3.095;HM2
2022-02-13;09:01:00;0.0149;3.094;HM2
2022-02-13;10:01:00;0.0147;3.093;HM2
2022-02-13;11:01:00;0.0144;3.093;HM2
2022-02-13;12:01:00;0.0142;3.092;HM2
2022-02-13;13:01:00;0.0146;3.091;HM2
2022-02-13;14:01:00;0.0147;3.091;HM2
2022-02-13;15:01:00;0.0152;3.09;HM2
2022-02-13;16:01:00;0.0154;3.089;HM2
2022-02-13;17:01:00;0.0147;3.088;HM2
2022-02-13;18:01:00;0.0155;3.087;HM2
2022-02-13;19:01:00;0.0153;3.087;HM2
2022-02-13;20:01:00;0.0158;3.086;HM2
2022-02-13;21:01:00;0.0147;3.086;HM2
2022-02-13;22:01:00;0.0153;3.085;HM2
2022-02-13;23:01:00;0.0154;3.085;HM2
2022-02-14;00:01:00;0.0149;3.084;HM2
2022-02-14;01:01:00;0.0146;3.084;HM2
2022-02-14;02:01:00;0.0143;3.082;HM2
2022-02-14;03:01:00;0.0145;3.082;HM2
2022-02-14;04:01:00;0.0146;3.081;HM2
2022-02-14;05:01:00;0.015;3.081;HM2
2022-02-14;06:01:00;0.0145;3.08;HM2
2022-02-14;07:01:00;0.0149;3.08;HM2
2022-02-14;08:01:00;0.0152;3.079;HM2
2022-02-14;09:01:00;0.0147;3.078;HM2
2022-02-14;10:01:00;0.0146;3.078;HM2
2022-02-14;11:01:00;0.0149;3.077;HM2
2022-02-14;12:01:00;0.015;3.077;HM2
2022-02-14;13:01:00;0.0147;3.076;HM2
2022-02-14;14:01:00;0.0149;3.075;HM2
2022-02-14;15:01:00;0.0142;3.074;HM2
2022-02-14;16:01:00;0.0149;3.073;HM2
2022-02-14;17:01:00;0.0151;3.073;HM2
2022-02-14;18:01:00;0.0144;3.072;HM2
2022-02-14;19:01:00;0.0145;3.072;HM2
2022-02-14;20:01:00;0.0146;3.071;HM2
2022-02-14;21:01:00;0.0145;3.07;HM2
2022-02-14;22:01:00;0.0141;3.069;HM2
2022-02-14;23:01:00;0.0147;3.069;HM2
2022-02-15;00:01:00;0.0146;3.068;HM2
2022-02-15;01:01:00;0.0148;3.068;HM2
2022-02-15;02:01:00;0.0148;3.067;HM2
2022-02-15;03:01:00;0.0142;3.066;HM2
2022-02-15;04:01:00;0.0139;3.066;HM2
2022-02-15;05:01:00;0.0141;3.065;HM2
2022-02-15;06:01:00;0.0145;3.064;HM2
2022-02-15;07:01:00;0.014;3.064;HM2
2022-02-15;08:01:00;0.0138;3.063;HM2
2022-02-15;09:01:00;0.0147;3.063;HM2
2022-02-15;10:01:00;0.0142;3.061;HM2
2022-02-15;11:01:00;0.0151;3.061;HM2
2022-02-15;12:01:00;0.0125;3.06;HM2
2022-02-15;13:01:00;0.0139;3.059;HM2
2022-02-15;14:01:00;0.0158;3.059;HM2
2022-02-15;15:01:00;0.015;3.058;HM2
2022-02-15;16:01:00;0.0136;3.058;HM2
2022-02-15;17:01:00;0.0135;3.057;HM2
2022-02-15;18:01:00;0.0139;3.056;HM2
2022-02-15;19:01:00;0.0141;3.056;HM2
2022-02-15;20:01:00;0.0142;3.055;HM2
2022-02-15;21:01:00;0.014;3.055;HM2
2022-02-15;22:01:00;0.0149;3.054;HM2
2022-02-15;23:01:00;0.014;3.053;HM2
2022-02-16;00:01:00;0.0144;3.053;HM2
2022-02-16;01:01:00;0.0144;3.052;HM2
2022-02-16;02:01:00;0.0143;3.051;HM2
2022-02-16;03:01:00;0.0139;3.051;HM2
2022-02-16;04:01:00;0.0149;3.05;HM2
2022-02-16;05:01:00;0.0136;3.05;HM2
2022-02-16;06:01:00;0.0151;3.049;HM2
2022-02-16;07:01:00;0.0137;3.048;HM2
2022-02-16;08:01:00;0.0149;3.047;HM2
2022-02-16;09:01:00;0.0142;3.047;HM2
2022-02-16;10:01:00;0.0153;3.046;HM2
2022-02-16;11:01:00;0.0145;3.045;HM2
2022-02-16;12:01:00;0.0155;3.045;HM2
2022-02-16;13:01:00;0.0144;3.044;HM2
2022-02-16;14:01:00;0.0138;3.043;HM2
2022-02-16;15:01:00;0.0136;3.043;HM2
2022-02-16;16:01:00;0.0136;3.042;HM2
2022-02-16;17:01:00;0.0144;3.042;HM2
2022-02-16;18:01:00;0.015;3.04;HM2
2022-02-16;19:01:00;0.014;3.04;HM2
2022-02-16;20:01:00;0.0145;3.039;HM2
2022-02-16;21:01:00;0.0141;3.038;HM2
2022-02-16;22:01:00;0.0141;3.038;HM2
2022-02-16;23:01:00;0.0141;3.036;HM2
2022-02-17;00:01:00;0.0147;3.036;HM2
2022-02-17;01:01:00;0.0148;3.035;HM2
2022-02-17;02:01:00;0.0141;3.035;HM2
2022-02-17;03:01:00;0.0141;3.034;HM2
2022-02-17;04:01:00;0.0148;3.034;HM2
2022-02-17;05:01:00;0.0153;3.034;HM2
2022-02-17;06:01:00;0.0147;3.033;HM2
2022-02-17;07:01:00;0.0144;3.032;HM2
2022-02-17;08:01:00;0.0151;3.032;HM2
2022-02-17;09:01:00;0.0142;3.032;HM2
2022-02-17;10:01:00;0.0148;3.031;HM2
2022-02-17;11:01:00;0.0151;3.03;HM2
2022-02-17;12:01:00;0.0143;3.029;HM2
2022-02-17;13:01:00;0.0151;3.029;HM2
2022-02-17;14:01:00;0.0152;3.029;HM2
2022-02-17;15:01:00;0.0143;3.028;HM2
2022-02-17;16:01:00;0.0149;3.028;HM2
2022-02-17;17:01:00;0.0146;3.027;HM2
2022-02-17;18:01:00;0.0151;3.026;HM2
2022-02-17;19:01:00;0.0147;3.025;HM2
2022-02-17;20:01:00;0.0144;3.025;HM2
2022-02-17;21:01:00;0.015;3.025;HM2
2022-02-17;22:01:00;0.0146;3.024;HM2
2022-02-17;23:01:00;0.0147;3.023;HM2
2022-02-18;00:01:00;0.015;3.023;HM2
2022-02-18;01:01:00;0.0154;3.022;HM2
2022-02-18;02:01:00;0.0151;3.021;HM2
2022-02-18;03:01:00;0.0148;3.02;HM2
2022-02-18;04:01:00;0.0152;3.019;HM2
2022-02-18;05:01:00;0.0147;3.018;HM2
2022-02-18;06:01:00;0.014;3.018;HM2
2022-02-18;07:01:00;0.0145;3.017;HM2
2022-02-18;08:01:00;0.0147;3.017;HM2
2022-02-18;09:01:00;0.0145;3.016;HM2
2022-02-18;10:01:00;0.015;3.016;HM2
2022-02-18;11:01:00;0.015;3.015;HM2
2022-02-18;12:01:00;0.0147;3.014;HM2
2022-02-18;13:01:00;0.0151;3.014;HM2
2022-02-18;14:01:00;0.0144;3.013;HM2
2022-02-18;15:01:00;0.0146;3.012;HM2
2022-02-18;16:01:00;0.0148;3.013;HM2
2022-02-18;17:01:00;0.0142;3.012;HM2
2022-02-18;18:01:00;0.0149;3.011;HM2
2022-02-18;19:01:00;0.0146;3.01;HM2
2022-02-18;20:01:00;0.0149;3.009;HM2
2022-02-18;21:01:00;0.0146;3.008;HM2
2022-02-18;22:01:00;0.0148;3.008;HM2
2022-02-18;23:01:00;0.0145;3.007;HM2
2022-02-19;00:01:00;0.0147;3.006;HM2
2022-02-19;01:01:00;0.015;3.005;HM2
2022-02-19;02:01:00;0.0151;3.004;HM2
2022-02-19;03:01:00;0.0148;3.004;HM2
2022-02-19;04:01:00;0.0148;3.004;HM2
2022-02-19;05:01:00;0.0147;3.003;HM2
2022-02-19;06:01:00;0.0152;3.003;HM2
2022-02-19;07:01:00;0.0152;3.002;HM2
2022-02-19;08:01:00;0.0151;3.002;HM2
2022-02-19;09:01:00;0.0145;3.002;HM2
2022-02-19;10:01:00;0.0157;3.001;HM2
2022-02-19;11:01:00;0.0142;3;HM2
2022-02-19;12:01:00;0.015;3;HM2
2022-02-19;13:01:00;0.0146;2.999;HM2
2022-02-19;14:01:00;0.0146;2.999;HM2
2022-02-19;15:01:00;0.0142;2.998;HM2
2022-02-19;16:01:00;0.0147;2.997;HM2
2022-02-19;17:01:00;0.0164;2.996;HM2
2022-02-19;18:01:00;0.0145;2.995;HM2
2022-02-19;19:01:00;0.0147;2.995;HM2
2022-02-19;20:01:00;0.0146;2.995;HM2
2022-02-19;21:01:00;0.015;2.993;HM2
2022-02-19;22:01:00;0.0143;2.993;HM2
2022-02-19;23:01:00;0.0148;2.992;HM2
2022-02-20;00:01:00;0.0149;2.991;HM2
2022-02-20;01:01:00;0.0139;2.99;HM2
2022-02-20;02:01:00;0.0143;2.99;HM2
2022-02-20;03:01:00;0.0153;2.989;HM2
2022-02-20;04:01:00;0.0144;2.989;HM2
2022-02-20;05:01:00;0.0142;2.988;HM2
2022-02-20;06:01:00;0.015;2.987;HM2
2022-02-20;07:01:00;0.0147;2.987;HM2
2022-02-20;08:01:00;0.0151;2.986;HM2
2022-02-20;09:01:00;0.0153;2.985;HM2
2022-02-20;10:01:00;0.0147;2.985;HM2
2022-02-20;11:01:00;0.0151;2.984;HM2
2022-02-20;12:01:00;0.014;2.984;HM2
2022-02-20;13:01:00;0.0144;2.984;HM2
2022-02-20;14:01:00;0.0136;2.982;HM2
2022-02-20;15:01:00;0.0147;2.982;HM2
2022-02-20;16:01:00;0.0148;2.981;HM2
2022-02-20;17:01:00;0.0151;2.981;HM2
2022-02-20;18:01:00;0.0143;2.98;HM2
2022-02-20;19:01:00;0.0138;2.979;HM2
2022-02-20;20:01:00;0.0141;2.979;HM2
2022-02-20;21:01:00;0.0142;2.979;HM2
2022-02-20;22:01:00;0.0136;2.978;HM2
2022-02-20;23:01:00;0.0136;2.977;HM2
2022-02-21;00:01:00;0.0148;2.976;HM2
2022-02-21;01:01:00;0.0143;2.976;HM2
2022-02-21;02:01:00;0.015;2.975;HM2
2022-02-21;03:01:00;0.0147;2.974;HM2
2022-02-21;04:01:00;0.0142;2.974;HM2
2022-02-21;05:01:00;0.0147;2.974;HM2
2022-02-21;06:01:00;0.015;2.973;HM2
2022-02-21;07:01:00;0.015;2.973;HM2
2022-02-21;08:01:00;0.0157;2.972;HM2
2022-02-21;09:01:00;0.0152;2.972;HM2
2022-02-21;10:01:00;0.0158;2.971;HM2
2022-02-21;11:01:00;0.0157;2.97;HM2
2022-02-21;12:01:00;0.0162;2.969;HM2
2022-02-21;13:01:00;0.0153;2.969;HM2
2022-02-21;14:01:00;0.0159;2.968;HM2
2022-02-21;15:01:00;0.015;2.967;HM2
2022-02-21;16:01:00;0.0162;2.967;HM2
2022-02-21;17:01:00;0.015;2.967;HM2
2022-02-21;18:01:00;0.015;2.965;HM2
2022-02-21;19:01:00;0.0156;2.965;HM2
2022-02-21;20:01:00;0.0151;2.964;HM2
2022-02-21;21:01:00;0.0148;2.963;HM2
2022-02-21;22:01:00;0.0149;2.962;HM2
2022-02-21;23:01:00;0.0152;2.962;HM2
2022-02-22;00:01:00;0.0151;2.961;HM2
